meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1285,11281,2026-05-22T17:47:45+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:29.883 DELETED - DOUBLE YELLOW AT TURN 1,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:48:00.077000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:48:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:49:00.088000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:49:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:49:42+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 81 (PIA),2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:51:29+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 31 (OCO) NOTED - LEAVING PIT EXIT ON RED LIGHT,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:51:53+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:55:15+00:00,,,Other,,,,,LOW GRIP DELTA ACTIVE,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:55:17+00:00,,,Other,,,,,LOW GRIP CONDITIONS,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:57:47+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 31 (OCO) WILL BE INVESTIGATED AFTER THE SESSION - LEAVING PIT EXIT ON RED LIGHT,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:57:48+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T17:58:02+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-06-10T23:07:10.279618Z
1285,11281,2026-05-22T18:05:16+00:00,,,Other,,,,,START OF QUALIFYING WILL BE DELAYED,2026-06-10T23:07:10.279618Z
1286,11292,2026-06-05T11:30:00.063000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:31:18+00:00,,,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:31:40+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:34:23+00:00,,,Other,,,,,CAR 16 (LEC) TIME 2:14.473 DELETED - TRACK LIMITS AT TURN 5 LAP 2 13:31:16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:34:24+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:26.305 DELETED - TRACK LIMITS AT TURN 10 LAP 3 13:32:58,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:37:13+00:00,,,Other,,,,,CAR 16 (LEC) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 5 13:36:30 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:39:01+00:00,,,Other,,,,,INCIDENT INVOLVING CARS 6 (HAD) AND 41 (LIN) NOTED (13:36:49),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:39:13+00:00,,,Other,,,,,CAR 14 (ALO) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 5 13:37:10 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:39:17+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:20.942 DELETED - TRACK LIMITS AT TURN 10 LAP 5 13:37:26,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:39:21+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:18.683 DELETED - TRACK LIMITS AT TURN 10 LAP 6 13:38:28,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:40:39+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:37.102 DELETED - TRACK LIMITS AT TURN 10 LAP 8 13:39:53,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:41:01+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:39.572 DELETED - TRACK LIMITS AT TURN 11 LAP 7 13:39:55,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:41:10+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 8,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:41:27+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:43:32+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:37.923 DELETED - TRACK LIMITS AT TURN 10 LAP 8 13:41:27,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:43:41+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 8 13:41:36 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:44:01+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:21.839 DELETED - TRACK LIMITS AT TURN 10 LAP 8 13:41:42,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:44:11+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:44.285 DELETED - TRACK LIMITS AT TURN 10 LAP 9 13:41:49,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:44:21+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CARS 6 (HAD) AND 41 (LIN) REVIEWED NO FURTHER INVESTIGATION (13:36:49),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:44:48+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:24.068 DELETED - TRACK LIMITS AT TURN 10 LAP 10 13:43:37,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:46:03+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:26.099 DELETED - TRACK LIMITS AT TURN 10 LAP 11 13:44:36,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:46:16+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:20.659 DELETED - TRACK LIMITS AT TURN 16 LAP 11 13:45:09,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:46:31+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:22.623 DELETED - TRACK LIMITS AT TURN 10 LAP 11 13:45:42,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:46:37+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:32.974 DELETED - TRACK LIMITS AT TURN 10 LAP 11 13:45:41,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:47:20+00:00,,,Other,,,,,CAR 30 (LAW) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 12 13:46:21 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:47:28+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:38.207 DELETED - TRACK LIMITS AT TURN 10 LAP 12 13:46:33,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:47:36+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:26.099 DELETED - TRACK LIMITS AT TURN 16 LAP 11 13:44:54,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:47:52+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:48.165 DELETED - TRACK LIMITS AT TURN 1 LAP 12 13:45:35,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:48:02+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:23.128 DELETED - TRACK LIMITS AT TURN 10 LAP 12 13:47:16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:49:32+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 14 13:49:09 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:52:18+00:00,,,Other,,,,,CAR 27 (HUL) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 15 13:51:39 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:53:59+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:19.903 DELETED - TRACK LIMITS AT TURN 10 LAP 17 13:53:20,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:54:51+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:25.408 DELETED - TRACK LIMITS AT TURN 10 LAP 12 13:54:08,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:55:35+00:00,,,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:55:38+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:57:07+00:00,,,Other,,,,,CAR 44 (HAM) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 18 13:55:34 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:57:20+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 17,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:58:11+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:25.163 DELETED - TRACK LIMITS AT TURN 10 LAP 14 13:57:00,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:59:38+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:59:38+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:59:39+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:59:40+00:00,,,Other,,,,,MARSHALS ON TRACK AT TURN 18,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:59:42+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T11:59:48+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:00:00+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:00:03+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:00:27+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:27.064 DELETED - TRACK LIMITS AT TURN 10 LAP 16 13:59:40,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:01:48+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:30.539 DELETED - TRACK LIMITS AT TURN 10 LAP 20 14:00:57,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:04:49+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:19.380 DELETED - TRACK LIMITS AT TURN 10 LAP 21 14:04:00,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:16+00:00,,,Flag,YELLOW,Sector,16.0,,YELLOW IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:17+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:21+00:00,,,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:21+00:00,,,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:23.553000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:24+00:00,,,Flag,RED,Track,,,RED FLAG,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:24+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:24+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:24+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:33+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:05:47+00:00,,,Other,,,,,CAR 41 (LIN) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 23 14:04:06 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:07:13+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:07:18+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:07:45+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:08:41+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 20 14:05:26 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:11:43+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:11:47+00:00,,,Other,,,,,SESSION WILL RESUME AT 14:13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:12:18+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:13:00.068000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:13:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:16:27+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:20.117 DELETED - TRACK LIMITS AT TURN 10 LAP 25 14:15:51,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:16:45+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:17:58+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:21.391 DELETED - TRACK LIMITS AT TURN 10 LAP 18 14:17:15,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:18:04+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:20.304 DELETED - TRACK LIMITS AT TURN 10 LAP 23 14:17:24,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:19:09+00:00,,,Other,,,,,TURN 18 INCIDENT INVOLVING CARS 16 (LEC) AND 30 (LAW) NOTED - IMPEDING (14:18:00),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:19:22+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:50.234 DELETED - TRACK LIMITS AT TURN 1 LAP 24 14:17:30,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:19:43+00:00,,,Other,,,,,CAR 14 (ALO) TIME 1:37.047 DELETED - TRACK LIMITS AT TURN 10 LAP 17 14:18:40,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:19:49+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:48.439 DELETED - TRACK LIMITS AT TURN 10 LAP 27 14:18:42,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:19:50+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:22.786 DELETED - TRACK LIMITS AT TURN 16 LAP 24 14:18:58,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:19:55+00:00,,,Other,,,,,CAR 11 (PER) TIME 1:34.014 DELETED - TRACK LIMITS AT TURN 10 LAP 21 14:18:52,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:19:57+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:28.431 DELETED - TRACK LIMITS AT TURN 10 LAP 24 14:19:01,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:20:10+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:16.439 DELETED - TRACK LIMITS AT TURN 10 LAP 24 14:19:36,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:22:46+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:20.114 DELETED - TRACK LIMITS AT TURN 16 LAP 28 14:22:22,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:22:53+00:00,,,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:22:54+00:00,,,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:22:55+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:22:55+00:00,,,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:23:10+00:00,,,Other,,,,,FIA STEWARDS: TURN 18 INCIDENT INVOLVING CARS 16 (LEC) AND 30 (LAW) WILL BE INVESTIGATED AFTER THE SESSION - IMPEDING (14:18:00),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:23:13+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:44.556 DELETED - TRACK LIMITS AT TURN 10 LAP 26 14:22:03,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:23:15+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:38.008 DELETED - TRACK LIMITS AT TURN 1 LAP 28 14:21:23,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:23:51+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:51.115 DELETED - TRACK LIMITS AT TURN 10 LAP 25 14:23:01,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:24:31+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:24.872 DELETED - TRACK LIMITS AT TURN 10 LAP 29 14:23:44,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:25:50+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:25:54+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:25:56+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:25:57+00:00,,,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:05+00:00,,,Other,,,,,TURN 12 INCIDENT INVOLVING CARS 41 (LIN) AND 81 (PIA) NOTED - IMPEDING (14:23:27),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:13+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:14+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:15+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:18+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:19+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:25+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:26+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:32.174000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:32+00:00,,,Flag,RED,Track,,,RED FLAG,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:32+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:26:36+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:21.958 DELETED - TRACK LIMITS AT TURN 10 LAP 29 14:25:38,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:28:21+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:36.052 DELETED - TRACK LIMITS AT TURN 1 LAP 28 14:24:38,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:28:56+00:00,,,Other,,,,,SESSION WILL RESUME AT 14:29,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:28:59+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:29:02+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:29:19.525000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:29:20+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:29:41+00:00,,,Other,,,,,CAR 14 (ALO) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 22 14:26:08 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:30:00.070000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:30:13+00:00,,,Other,,,,,CAR 14 (ALO) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 22 14:25:50 (PIT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:30:48+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 77 (BOT),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:31:21+00:00,,,Other,,,,,FIA STEWARDS: TURN 12 INCIDENT INVOLVING CARS 41 (LIN) AND 81 (PIA) WILL BE INVESTIGATED AFTER THE SESSION - IMPEDING (14:23:27),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:32:06+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 30 (LAW) NOTED - LEAVING PIT EXIT ON RED LIGHT (14:30:01),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:32:52+00:00,,,Other,,,,,CAR 77 (BOT) TIME 2:10.117 DELETED - TRACK LIMITS AT TURN 16 LAP 27 14:31:46,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:33:49+00:00,,,Flag,YELLOW,Sector,19.0,,YELLOW IN TRACK SECTOR 19,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:33:54+00:00,,,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:36:05+00:00,44.0,,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 44 (HAM) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS (14:29:49),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:38:36+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:39:11+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 30 (LAW) WILL BE INVESTIGATED AFTER THE SESSION - LEAVING PIT EXIT ON RED LIGHT (14:30:01),2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:39:17+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:40:45+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-06-10T23:08:01.476441Z
1286,11292,2026-06-05T12:45:13+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-10T23:08:01.476441Z
1286,11293,2026-06-05T14:50:16+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:00:00.054000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:03:45+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:29.778 DELETED - TRACK LIMITS AT TURN 10 LAP 3 17:02:54,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:05:11+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:41.635 DELETED - TRACK LIMITS AT TURN 10 LAP 2 17:02:56,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:05:16+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:17.865 DELETED - TRACK LIMITS AT TURN 10 LAP 4 17:04:14,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:06:23+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:25.104 DELETED - TRACK LIMITS AT TURN 10 LAP 4 17:05:25,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:06:28+00:00,,,Other,,,,,CAR 77 (BOT) TIME 1:17.674 DELETED - TRACK LIMITS AT TURN 10 LAP 4 17:05:21,2026-06-10T23:08:04.858230Z
1286,11293,2026-06-05T15:06:34+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:36.758 DELETED - TRACK LIMITS AT TURN 16 LAP 5 17:05:57,2026-06-10T23:08:04.858230Z
